tela_derrota_at: .word 320, 240
74,82,82,82,82,74,65,1,73,90,89,98,108,101,102,103,102,10,65,65,82,101,118,127,191,191,255,182,91,9,9,81,162,245,182,82,73,73,100,191,191,191,182,83,73,73,73,73,82,119,127,127,110,74,73,73,73,73,91,255,181,90,90,181,181,100,100,182,172,98,98,98,98,98,98,98,98,98,90,90,90,90,90,90,90,90,90,98,172,180,89,81,1,1,1,2,74,83,10,10,83,74,74,83,11,93,93,11,83,83,101,101,92,92,84,10,10,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,74,74,73,73,1,10,74,83,92,84,10,1,1,2,10,10,2,75,20,28,20,20,20,20,20,20,20,19,11,2,10,2,1,1,65,1,18,92,18,82,9,1,73,74,74,74,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,74,83,83,92,101,101,101,92,92,83,10,92,92,10,10,74,10,83,19,10,84,11,1,1,1,1,81,90,90,181,171,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,172,255,172,99,173,182,90,172,191,173,74,73,73,73,73,83,183,191,191,183,83,65,73,73,73,83,118,119,127,119,83,73,73,73,173,254,171,89,73,9,28,110,191,191,191,191,110,91,73,1,1,82,101,100,99,107,99,91,82,74,65,65,81,90,90,82,82,82,82,82,82,73,65,65,65,
73,82,82,82,82,74,65,65,73,90,89,89,107,108,92,92,84,10,65,65,82,101,110,119,127,191,191,118,84,9,73,81,162,245,182,82,73,73,100,191,191,191,182,82,73,73,73,73,82,118,127,127,110,74,73,73,73,73,91,255,173,81,90,181,172,82,91,182,172,98,98,98,98,98,98,98,98,98,98,98,90,90,98,98,98,90,90,90,172,172,89,81,1,1,1,1,1,74,74,1,74,74,65,65,74,20,102,29,11,10,10,10,2,2,2,83,83,1,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,73,74,74,65,65,65,2,10,83,92,11,10,1,1,65,65,1,10,11,10,19,20,28,19,10,10,10,74,66,65,65,1,2,74,92,83,83,9,65,65,65,74,74,73,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,74,84,11,10,10,10,10,10,10,11,20,93,93,10,74,74,74,2,2,75,74,9,1,1,1,1,81,90,90,181,172,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,172,254,163,82,172,182,90,172,191,173,74,73,73,73,73,83,182,191,191,183,91,1,73,73,65,83,182,127,127,119,83,73,73,73,173,254,171,89,73,9,92,110,119,119,119,119,110,91,74,65,65,73,91,99,107,163,91,91,82,74,65,65,73,90,90,82,82,82,82,82,82,73,65,65,65,
82,82,82,82,82,73,65,65,73,81,81,89,98,98,99,83,74,65,65,65,82,101,110,119,119,119,119,111,84,10,73,81,162,246,182,82,73,73,100,191,191,191,182,82,73,73,73,73,82,118,127,127,110,10,73,73,73,73,91,254,172,81,90,182,164,82,91,190,172,98,98,98,98,98,98,98,98,98,98,98,98,90,98,98,98,90,90,90,172,172,81,81,1,1,1,65,65,2,74,83,10,74,74,2,75,11,20,101,19,2,10,83,84,20,101,110,92,2,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,73,74,73,65,65,1,1,74,83,83,92,10,1,1,1,65,65,65,10,83,19,19,83,10,65,65,65,65,65,1,9,19,84,83,74,65,65,65,65,65,73,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,10,93,20,20,84,19,10,1,1,11,93,21,84,83,74,65,74,10,74,74,65,1,1,1,1,1,73,90,90,181,172,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,172,254,163,82,164,182,91,164,190,173,74,73,73,73,73,83,182,127,127,183,91,1,65,73,73,83,118,127,127,119,83,73,73,73,173,254,171,89,73,9,28,110,119,55,119,119,110,91,74,1,65,74,163,172,99,90,90,91,82,74,65,65,73,90,82,82,82,82,82,82,73,65,65,65,73,
82,82,82,82,82,73,65,65,73,82,81,81,89,162,163,90,74,73,65,73,82,100,111,111,111,119,119,111,20,10,73,81,162,246,182,82,73,73,100,191,191,191,182,82,73,73,73,73,82,118,127,127,110,74,73,73,73,73,91,254,172,81,98,190,164,82,91,190,172,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,90,90,171,99,81,73,73,65,65,65,65,1,10,83,83,10,65,10,83,10,10,11,11,10,92,110,101,20,29,93,20,2,1,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,74,73,65,65,65,65,1,1,83,92,20,84,84,10,1,65,65,65,65,1,1,65,65,65,65,10,10,10,10,19,19,83,10,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,74,10,93,102,93,20,93,92,19,11,20,20,11,10,10,10,1,10,11,19,9,65,65,1,1,1,1,81,90,90,173,172,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,172,254,163,82,164,246,164,164,190,173,74,73,73,73,73,83,182,127,127,183,91,1,65,73,73,82,110,119,127,119,83,73,73,73,173,254,171,81,73,9,28,47,47,47,47,119,110,91,74,1,73,163,180,163,90,90,90,90,82,74,65,65,73,90,82,82,82,82,82,73,65,65,65,65,73,
82,82,82,82,82,73,65,65,73,82,82,81,81,89,98,172,172,82,73,73,82,100,110,111,111,111,111,111,93,10,73,81,162,246,182,82,73,73,100,191,191,191,182,82,73,73,73,73,83,119,127,127,118,82,73,73,73,73,91,254,181,163,171,190,164,82,91,190,172,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,90,163,98,81,73,73,65,65,65,65,65,65,74,83,83,10,10,75,10,11,20,93,102,119,110,28,20,20,28,92,92,92,10,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,73,73,65,65,65,65,65,65,1,10,92,84,84,84,10,10,10,2,65,65,65,65,65,74,10,19,20,11,19,11,10,1,1,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,10,93,29,29,93,29,21,93,110,110,101,19,11,75,20,20,75,2,83,83,1,1,65,65,65,65,73,9,81,90,89,172,181,99,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,172,190,164,90,172,254,172,164,182,173,74,73,73,73,73,83,182,127,127,183,91,1,65,73,73,10,110,119,119,118,83,73,73,73,173,254,171,81,72,9,28,47,47,47,47,111,109,91,74,1,73,163,163,90,90,90,90,90,82,74,65,65,73,82,82,82,82,82,73,65,65,65,65,65,65,
82,82,82,82,82,81,65,65,73,82,82,82,81,82,82,90,172,164,73,73,73,99,110,111,111,111,111,111,93,10,65,81,163,246,182,74,73,73,74,91,91,91,83,74,65,73,73,73,82,182,191,191,182,82,73,73,73,73,91,254,181,172,171,190,164,82,91,182,172,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,99,171,90,99,90,81,73,73,73,65,65,65,65,65,65,10,83,10,74,83,11,84,29,102,102,101,92,93,101,101,101,101,110,101,75,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,73,65,65,65,65,65,65,65,65,65,74,10,9,74,92,93,84,10,2,74,10,10,10,92,92,83,11,10,10,74,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,10,93,29,93,29,93,93,84,101,101,101,93,84,11,12,20,11,11,83,10,1,65,65,65,65,73,73,73,81,82,89,172,255,172,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,172,190,181,173,182,182,91,91,182,173,74,73,73,73,73,74,91,92,91,91,74,65,65,73,73,74,92,100,100,92,74,73,73,73,173,254,171,81,72,9,28,47,47,47,110,109,108,91,73,1,73,91,90,90,90,90,90,82,82,74,65,65,73,82,82,82,82,73,65,73,74,74,73,65,65,
65,73,82,82,82,81,65,65,73,82,82,82,82,82,82,82,163,164,73,65,73,90,109,110,111,111,111,111,21,2,73,81,163,246,182,74,73,73,65,65,73,73,73,73,73,73,73,73,74,91,92,92,83,73,73,73,73,73,91,254,172,89,90,182,181,172,164,182,172,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,171,172,90,99,90,81,73,82,73,65,65,65,65,65,65,65,66,66,66,2,11,21,29,93,84,83,2,9,82,82,10,10,10,10,10,74,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,73,65,65,65,65,65,65,65,65,65,65,65,65,73,83,74,19,28,20,20,28,28,28,19,83,74,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,74,74,10,10,10,82,83,82,9,74,83,83,84,93,20,12,11,10,74,66,65,65,65,65,65,65,73,81,73,81,81,81,172,255,180,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,172,190,190,254,255,182,90,90,182,173,74,73,73,73,73,73,65,65,65,65,65,65,73,73,73,65,9,9,73,73,73,73,73,73,172,254,171,81,73,9,28,47,47,110,110,108,171,90,73,1,73,90,90,90,90,90,82,82,82,74,65,65,73,82,82,73,65,65,73,91,91,82,73,65,65,
1,65,74,82,82,82,65,65,73,82,82,82,82,82,82,82,90,90,73,65,81,89,163,100,110,111,111,102,20,2,73,81,163,246,182,74,73,73,65,73,73,73,73,73,73,73,73,73,65,1,1,1,65,73,73,73,73,73,91,254,164,81,90,182,191,190,181,254,172,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,171,172,90,98,90,81,81,82,73,65,65,65,65,65,65,65,1,74,2,10,93,29,20,75,1,9,9,81,91,99,90,82,82,82,91,82,73,73,74,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,10,29,29,29,29,29,28,10,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,73,73,73,82,91,90,82,82,91,99,91,82,74,1,2,10,84,85,21,11,2,74,66,65,65,65,65,65,65,73,82,81,81,81,81,172,254,172,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,172,190,181,164,181,182,91,90,181,173,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,172,254,171,81,73,9,101,110,46,110,109,108,99,90,73,1,73,90,90,90,90,90,82,82,82,74,65,65,73,82,73,73,65,74,92,101,99,82,73,65,73,
74,65,65,73,74,73,65,65,73,82,82,82,82,82,82,82,90,82,73,65,73,89,98,163,100,110,110,102,84,2,9,81,163,246,246,82,73,73,73,73,73,73,73,73,73,73,73,73,65,65,65,65,65,73,73,73,73,73,91,254,163,81,90,182,173,91,99,254,172,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,171,172,90,98,90,73,81,82,73,65,65,65,65,65,65,1,74,74,10,28,29,20,10,1,1,82,90,90,98,99,99,99,98,99,107,99,90,99,99,82,74,82,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,66,10,11,19,19,19,10,1,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,73,9,81,90,90,90,90,99,107,99,90,98,99,99,91,82,73,1,1,10,85,94,21,11,75,66,65,65,65,65,65,65,73,90,81,81,81,81,172,190,172,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,172,254,164,73,99,182,91,90,181,173,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,65,65,65,65,73,73,73,73,172,254,163,81,72,9,92,109,109,108,100,99,163,90,73,1,73,90,90,90,90,90,90,82,82,74,65,65,1,73,65,1,75,93,102,110,100,82,73,65,73,
93,83,1,65,73,73,65,65,73,82,82,82,82,82,90,90,90,82,65,65,73,90,98,163,99,164,100,101,83,1,9,81,163,246,246,82,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,65,73,73,73,73,73,91,254,163,81,90,182,164,73,90,254,172,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,171,172,98,98,90,73,81,90,81,65,65,65,65,65,65,65,10,10,92,29,92,10,65,65,73,82,90,90,98,99,99,99,99,107,107,99,99,107,107,98,107,172,82,73,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,1,1,1,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,9,82,99,99,99,99,99,99,99,107,107,107,99,99,99,99,91,90,73,9,9,1,75,21,30,20,10,65,65,65,65,65,65,65,73,90,81,81,81,81,172,190,108,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,172,254,163,73,99,181,91,90,181,173,74,73,73,73,73,73,74,82,82,82,73,73,73,73,73,74,83,83,83,82,74,73,73,73,172,254,163,81,65,65,73,90,171,163,163,154,154,82,73,1,73,90,90,90,90,90,90,90,147,74,65,65,65,65,1,19,101,110,111,111,101,82,73,1,65,
103,93,83,74,65,65,65,65,65,82,82,82,90,90,90,90,90,82,65,65,73,90,90,98,162,163,90,91,82,9,73,81,163,246,246,82,73,73,73,73,73,73,73,73,73,73,73,73,73,65,65,65,65,73,73,73,73,73,91,254,163,81,90,182,164,73,90,254,172,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,171,172,98,98,90,73,81,90,82,65,65,65,65,65,65,65,65,10,92,28,10,65,73,82,82,90,82,90,99,107,107,108,108,107,107,107,107,107,107,107,107,107,99,91,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,82,90,107,107,107,99,107,99,107,107,107,107,107,99,99,99,90,82,82,82,73,65,2,10,93,20,2,65,65,65,65,65,65,65,73,90,81,81,81,81,172,182,108,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,172,254,163,81,163,181,91,90,173,173,74,73,73,73,73,73,82,89,89,89,81,73,73,73,73,10,102,110,110,110,83,73,73,73,172,254,163,81,65,65,82,172,171,162,90,90,90,82,65,65,73,90,90,90,90,90,90,82,82,73,65,65,65,1,19,102,111,119,119,119,100,82,73,1,65,
111,110,101,91,65,65,65,65,65,74,82,90,90,90,90,90,90,82,65,65,73,89,89,89,98,171,163,99,73,65,73,81,163,246,246,82,73,73,73,73,74,74,74,74,74,74,74,73,74,91,83,83,83,74,73,73,73,73,91,246,163,81,90,182,164,73,90,182,172,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,171,180,98,98,90,73,81,90,82,65,65,65,65,65,65,65,65,10,101,19,1,65,73,82,91,91,90,90,99,107,107,107,116,107,107,107,107,107,99,99,99,99,99,99,82,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,9,9,99,99,99,90,98,99,107,107,107,108,108,107,107,99,99,99,90,82,90,90,81,73,1,2,20,93,2,65,65,65,65,65,65,65,73,90,81,73,73,81,171,182,108,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,172,254,163,81,163,181,91,99,182,173,74,73,73,73,73,73,82,89,89,89,81,73,73,73,73,10,110,111,119,110,83,73,73,73,172,254,163,81,72,73,81,172,172,90,90,90,90,82,65,1,73,90,90,90,90,90,82,73,65,65,65,65,73,83,101,110,119,127,119,118,100,82,73,1,65,
119,119,101,92,83,74,65,65,65,65,73,82,82,82,90,90,90,82,65,65,73,90,90,89,89,162,171,163,82,9,73,81,163,182,182,82,73,73,73,73,74,74,74,74,74,74,74,74,83,119,119,119,109,74,73,73,73,73,91,254,182,172,99,190,164,73,82,182,172,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,172,181,98,98,90,73,81,90,82,65,65,65,65,65,65,65,65,9,83,83,74,65,74,82,91,99,91,90,99,107,98,98,107,108,108,107,98,90,90,90,82,90,99,99,91,82,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,82,90,98,99,82,82,82,91,99,99,107,108,108,108,98,90,99,99,91,90,90,90,82,73,73,2,11,11,2,65,65,65,65,65,65,65,73,90,81,73,73,81,107,190,181,99,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,172,254,163,81,163,182,108,181,255,173,74,73,73,73,74,73,82,89,89,89,81,73,73,73,73,18,110,111,119,110,83,73,73,73,172,254,162,81,81,171,172,172,163,90,90,90,90,82,65,1,73,90,90,90,90,82,73,65,65,73,65,1,73,92,38,111,119,191,191,118,100,82,73,1,65,
119,119,119,110,100,74,65,65,65,65,65,73,82,82,90,90,90,82,65,1,73,82,90,90,90,90,98,172,164,74,9,81,163,182,182,82,73,73,73,74,74,74,74,74,74,74,74,74,83,119,127,127,110,10,73,73,73,73,91,254,254,181,172,190,164,73,90,182,172,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,180,181,99,98,90,73,81,90,82,65,65,65,65,65,65,65,65,65,65,73,74,65,73,82,91,99,91,90,99,99,90,98,108,181,181,107,99,81,73,73,73,74,91,99,99,90,73,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,82,91,99,99,91,73,73,73,73,90,99,116,117,116,108,90,90,99,90,90,90,90,90,82,73,73,74,66,66,65,65,65,65,65,65,65,73,73,90,81,73,73,81,99,190,182,99,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,172,254,99,81,163,190,181,190,191,173,74,73,74,74,74,74,82,89,89,89,81,73,73,73,73,11,110,119,119,110,83,73,73,73,173,254,163,81,72,163,181,99,90,90,90,90,90,82,65,1,73,90,90,90,73,73,65,65,74,82,73,1,10,92,110,119,119,191,191,182,100,82,73,1,65,
183,183,183,118,100,74,65,65,73,81,73,65,65,73,82,82,90,82,65,65,73,82,90,90,90,90,90,99,181,100,1,81,163,182,182,82,73,73,74,74,74,74,74,73,74,74,74,74,83,118,119,119,110,10,73,73,73,73,91,254,181,99,172,190,173,90,90,181,172,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,180,190,99,98,90,73,81,90,82,65,65,65,65,65,65,65,65,65,65,65,73,73,73,82,91,99,99,99,90,98,99,107,108,108,108,107,90,9,65,65,65,9,90,99,99,90,73,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,82,91,99,99,82,73,73,65,73,99,107,108,116,108,99,90,98,99,90,91,90,90,90,82,81,73,73,65,65,65,65,65,65,65,65,65,73,73,90,81,73,73,81,99,190,182,99,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,172,254,164,99,181,190,100,99,181,173,74,73,74,74,74,74,82,81,81,82,73,73,73,73,73,74,101,101,101,101,82,73,73,73,173,254,171,82,8,82,163,90,90,90,90,90,90,82,65,1,73,90,90,82,65,65,65,74,83,82,73,1,10,92,102,119,191,191,255,191,91,82,73,1,65,
191,255,191,182,100,74,65,65,81,90,81,74,65,1,73,82,82,82,65,65,73,82,90,90,90,90,90,90,163,91,0,81,163,182,182,82,73,73,74,73,74,74,74,73,74,74,74,74,83,118,119,119,102,10,73,73,73,73,91,254,172,81,91,190,190,182,172,181,172,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,181,190,99,98,90,73,81,90,82,65,65,65,65,65,65,65,65,65,65,73,82,82,81,90,90,99,99,99,90,98,107,107,99,108,108,107,90,73,1,65,65,9,82,99,99,90,74,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,82,99,99,99,82,1,65,73,81,99,108,108,107,107,99,98,98,99,99,91,90,90,90,82,81,82,74,65,65,65,65,65,65,65,65,65,73,73,90,81,73,73,81,99,181,190,99,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,172,254,181,181,181,182,90,81,173,173,74,73,74,74,73,73,73,73,73,73,73,66,66,73,73,74,74,74,74,74,74,73,73,73,173,254,172,90,0,81,90,90,90,90,90,90,90,82,65,1,73,82,73,73,65,74,92,101,92,82,73,65,74,92,110,191,255,255,255,255,100,82,73,1,65,
255,255,255,182,100,74,65,65,81,90,100,100,83,74,1,73,73,74,65,65,73,82,90,90,90,90,90,90,162,82,0,154,171,182,182,82,73,73,74,73,73,73,73,73,74,74,74,74,83,118,119,119,110,10,73,73,73,73,91,254,164,81,90,190,181,173,172,254,172,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,181,190,99,99,90,73,81,90,82,65,65,65,65,65,65,65,65,65,65,73,82,90,81,90,90,99,99,99,90,90,98,98,98,108,108,107,107,99,73,1,65,65,81,99,99,90,81,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,82,99,99,99,73,1,65,74,90,107,107,116,108,99,90,90,90,90,91,99,90,90,90,90,82,82,82,65,65,65,65,65,65,65,65,65,73,73,90,81,73,73,81,90,181,190,108,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,172,255,173,90,172,182,90,90,181,173,74,74,74,74,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,173,254,172,90,8,81,154,90,90,90,90,90,90,82,65,1,65,65,65,73,83,93,102,110,100,91,73,65,74,92,110,191,255,255,255,255,164,82,73,1,65,
255,255,255,182,100,74,65,65,73,90,101,109,101,92,74,65,65,1,65,65,74,82,90,90,90,90,90,90,90,81,0,90,171,246,182,82,73,73,74,73,73,73,73,73,74,74,74,73,83,119,119,119,110,10,73,73,73,73,91,254,164,81,90,182,99,73,90,254,172,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,181,190,99,90,82,73,81,90,81,73,65,65,65,65,65,65,65,65,65,9,82,90,81,90,90,99,99,91,90,90,98,90,90,99,107,107,108,108,99,73,65,65,73,90,91,90,90,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,90,90,90,82,73,65,9,90,172,108,108,107,99,82,82,90,90,90,91,91,91,90,90,90,81,82,82,73,65,65,65,65,65,65,65,65,65,73,90,81,73,73,81,90,181,190,172,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,172,255,164,81,164,181,91,90,181,173,74,74,74,74,74,73,73,73,74,73,73,73,73,73,73,73,73,73,73,74,73,73,73,74,173,254,172,90,0,81,90,90,90,90,90,90,155,82,65,1,65,65,65,83,101,102,110,111,100,90,73,65,74,92,110,191,255,255,255,182,164,82,73,1,65,
255,255,255,182,100,74,65,65,81,99,109,110,110,102,93,75,1,1,65,65,73,82,90,90,90,90,90,90,90,82,0,90,171,246,182,82,73,73,74,74,74,74,74,74,73,73,73,73,74,100,101,101,92,74,73,73,73,73,91,254,164,81,90,182,164,73,90,254,172,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,181,190,99,90,82,73,81,90,81,73,65,65,65,65,65,65,65,65,65,9,82,90,81,90,90,90,91,90,90,90,90,81,73,73,90,107,107,116,172,90,81,73,65,73,81,90,90,82,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,1,1,1,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,82,98,81,73,73,65,73,90,99,99,99,99,99,82,73,73,82,90,90,90,91,91,90,90,90,81,82,82,73,65,65,65,65,65,65,65,65,65,81,90,82,73,73,81,90,181,191,173,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,172,255,164,81,164,181,91,90,181,173,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,173,254,172,82,0,82,90,90,90,90,90,90,82,74,65,1,1,74,84,93,110,119,119,119,100,90,73,65,10,92,110,191,255,255,191,118,100,82,73,1,65,
255,255,255,191,173,82,65,65,81,99,109,118,119,119,102,93,83,65,65,65,65,73,82,82,90,90,90,90,90,82,0,90,171,246,182,82,73,74,83,101,109,109,109,91,73,73,73,73,9,73,74,74,74,73,73,73,73,73,155,254,163,81,90,182,164,73,90,254,172,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,181,190,99,90,82,73,81,90,81,73,65,65,65,65,65,65,65,65,65,73,82,90,81,90,91,90,90,90,90,98,98,90,73,9,81,90,98,107,116,180,107,81,73,73,73,90,98,82,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,9,9,9,9,9,9,9,9,73,73,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,73,90,98,81,65,65,73,90,107,107,99,90,90,82,73,73,81,90,90,90,90,82,90,90,90,82,81,82,82,65,65,65,65,65,65,65,65,65,65,81,90,82,73,73,73,98,181,191,181,99,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,172,255,163,81,163,181,99,99,181,173,74,74,74,74,74,73,73,74,74,74,73,73,73,73,73,74,91,92,92,92,82,73,73,74,173,254,172,82,0,82,90,90,90,90,82,74,65,65,65,65,1,83,101,37,119,191,127,118,100,90,73,65,10,93,110,191,255,255,183,110,100,82,73,1,65,
191,255,255,191,173,82,65,65,82,99,109,183,191,183,111,102,93,74,65,65,65,65,73,82,82,90,90,90,90,82,0,81,163,246,182,82,73,74,91,183,191,191,191,92,73,73,73,73,73,73,73,74,74,73,73,73,73,73,155,254,173,163,99,182,164,73,90,254,172,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,181,190,99,90,82,1,81,90,81,73,65,65,65,65,65,65,65,65,65,73,82,90,81,82,90,90,91,82,81,98,98,98,98,73,1,73,81,90,107,107,108,99,90,73,73,90,90,73,65,65,65,65,65,65,65,65,65,65,65,65,65,73,9,9,73,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,1,65,65,65,65,65,65,65,65,65,65,65,65,82,90,82,73,73,91,99,99,99,99,90,81,73,73,82,90,90,90,90,82,73,73,90,90,82,82,82,82,65,65,65,65,65,65,65,65,65,73,81,90,90,81,73,73,99,180,190,182,99,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,172,255,163,81,163,181,99,172,190,173,74,74,73,74,74,74,83,91,91,83,74,73,73,73,73,82,174,183,183,182,91,73,73,74,173,254,172,82,64,82,90,90,90,82,74,65,65,65,65,65,1,84,101,110,191,191,191,191,100,90,73,65,10,93,110,191,191,191,119,110,100,82,73,1,73,
